Date,Open*,High,Low,Close**,Volume,Market Cap
"Jul 24, 2018",$0.28,$0.30,$0.28,$0.30,"$107,505,000","$5,657,514,926"
"Jul 23, 2018",$0.28,$0.30,$0.28,$0.28,"$91,948,800","$5,337,025,910"
"Jul 22, 2018",$0.29,$0.30,$0.28,$0.28,"$98,754,600","$5,321,007,291"
"Jul 21, 2018",$0.27,$0.29,$0.26,$0.29,"$103,169,000","$5,484,746,918"
"Jul 20, 2018",$0.30,$0.30,$0.27,$0.27,"$132,780,000","$5,095,017,949"
"Jul 19, 2018",$0.30,$0.32,$0.28,$0.30,"$190,768,000","$5,677,157,473"
"Jul 18, 2018",$0.25,$0.32,$0.25,$0.30,"$238,660,000","$5,599,953,566"
"Jul 17, 2018",$0.24,$0.25,$0.23,$0.25,"$60,804,000","$4,747,313,040"
"Jul 16, 2018",$0.22,$0.24,$0.22,$0.24,"$51,377,800","$4,464,994,421"
"Jul 15, 2018",$0.21,$0.22,$0.21,$0.22,"$51,388,000","$4,126,123,420"
"Jul 14, 2018",$0.20,$0.21,$0.20,$0.21,"$43,684,700","$3,901,042,694"
"Jul 13, 2018",$0.19,$0.20,$0.18,$0.20,"$49,954,700","$3,833,390,866"
"Jul 12, 2018",$0.19,$0.19,$0.18,$0.19,"$35,633,800","$3,485,213,845"
"Jul 11, 2018",$0.19,$0.19,$0.18,$0.19,"$33,530,700","$3,556,231,413"
"Jul 10, 2018",$0.21,$0.21,$0.19,$0.19,"$36,923,400","$3,600,977,147"
"Jul 09, 2018",$0.21,$0.21,$0.21,$0.21,"$38,649,000","$3,901,897,096"
"Jul 08, 2018",$0.21,$0.22,$0.21,$0.21,"$40,958,600","$3,936,673,654"
"Jul 07, 2018",$0.21,$0.21,$0.20,$0.21,"$36,238,600","$3,911,659,302"
"Jul 06, 2018",$0.20,$0.21,$0.20,$0.21,"$37,627,900","$3,872,833,573"
"Jul 05, 2018",$0.21,$0.21,$0.20,$0.20,"$37,009,800","$3,808,050,176"
"Jul 04, 2018",$0.21,$0.22,$0.20,$0.21,"$33,301,500","$3,934,811,607"
"Jul 03, 2018",$0.21,$0.22,$0.20,$0.21,"$49,012,200","$3,870,648,928"
"Jul 02, 2018",$0.20,$0.21,$0.19,$0.21,"$49,362,900","$3,998,817,371"
"Jul 01, 2018",$0.19,$0.20,$0.19,$0.20,"$41,380,400","$3,725,316,690"
"Jun 30, 2018",$0.19,$0.20,$0.19,$0.19,"$47,083,800","$3,628,737,891"
"Jun 29, 2018",$0.18,$0.19,$0.17,$0.19,"$39,542,800","$3,502,761,432"
"Jun 28, 2018",$0.19,$0.19,$0.18,$0.18,"$32,294,900","$3,357,181,798"
"Jun 27, 2018",$0.18,$0.19,$0.18,$0.19,"$34,514,300","$3,557,560,504"
"Jun 26, 2018",$0.20,$0.20,$0.18,$0.19,"$31,190,300","$3,498,472,500"
"Jun 25, 2018",$0.19,$0.20,$0.19,$0.20,"$38,729,400","$3,709,790,743"
"Jun 24, 2018",$0.20,$0.20,$0.18,$0.19,"$43,348,500","$3,632,483,912"
"Jun 23, 2018",$0.20,$0.21,$0.20,$0.20,"$33,872,100","$3,817,855,855"
"Jun 22, 2018",$0.23,$0.23,$0.20,$0.20,"$41,435,400","$3,815,817,555"
"Jun 21, 2018",$0.23,$0.24,$0.23,$0.23,"$38,175,500","$4,277,085,431"
"Jun 20, 2018",$0.24,$0.24,$0.23,$0.23,"$43,000,600","$4,320,819,302"
"Jun 19, 2018",$0.23,$0.24,$0.23,$0.24,"$34,048,000","$4,378,831,484"
"Jun 18, 2018",$0.23,$0.24,$0.23,$0.23,"$36,372,000","$4,361,243,944"
"Jun 17, 2018",$0.23,$0.24,$0.23,$0.23,"$31,223,300","$4,318,401,205"
"Jun 16, 2018",$0.23,$0.24,$0.23,$0.23,"$34,627,700","$4,354,398,783"
"Jun 15, 2018",$0.24,$0.24,$0.23,$0.23,"$37,531,000","$4,358,101,974"
"Jun 14, 2018",$0.22,$0.24,$0.22,$0.24,"$53,521,800","$4,510,287,562"
"Jun 13, 2018",$0.23,$0.23,$0.21,$0.22,"$48,479,300","$4,124,444,947"
"Jun 12, 2018",$0.26,$0.26,$0.23,$0.23,"$47,126,900","$4,310,387,303"
"Jun 11, 2018",$0.25,$0.26,$0.24,$0.26,"$47,904,600","$4,771,508,845"
"Jun 10, 2018",$0.28,$0.28,$0.24,$0.25,"$54,768,500","$4,607,292,734"
"Jun 09, 2018",$0.29,$0.29,$0.28,$0.28,"$44,872,900","$5,244,168,372"
"Jun 08, 2018",$0.29,$0.30,$0.29,$0.29,"$47,014,400","$5,357,020,824"
"Jun 07, 2018",$0.30,$0.31,$0.29,$0.29,"$49,336,800","$5,473,065,214"
"Jun 06, 2018",$0.29,$0.30,$0.29,$0.30,"$51,165,000","$5,540,573,041"
"Jun 05, 2018",$0.29,$0.30,$0.28,$0.29,"$48,728,900","$5,468,430,606"
"Jun 04, 2018",$0.30,$0.31,$0.29,$0.29,"$56,371,200","$5,428,233,129"
"Jun 03, 2018",$0.30,$0.31,$0.30,$0.30,"$64,563,800","$5,627,962,542"
"Jun 02, 2018",$0.29,$0.30,$0.29,$0.30,"$58,244,800","$5,544,337,025"
"Jun 01, 2018",$0.30,$0.30,$0.28,$0.29,"$62,207,300","$5,388,399,027"
"May 31, 2018",$0.28,$0.30,$0.27,$0.30,"$78,378,600","$5,511,516,297"
"May 30, 2018",$0.28,$0.30,$0.27,$0.28,"$59,599,500","$5,160,225,305"
"May 29, 2018",$0.25,$0.28,$0.25,$0.28,"$62,185,300","$5,254,869,643"
"May 28, 2018",$0.28,$0.28,$0.25,$0.25,"$48,667,900","$4,711,101,345"
"May 27, 2018",$0.28,$0.28,$0.27,$0.28,"$45,604,600","$5,134,532,368"
"May 26, 2018",$0.29,$0.29,$0.28,$0.28,"$40,772,900","$5,289,058,498"
"May 25, 2018",$0.29,$0.30,$0.28,$0.29,"$45,218,800","$5,351,728,668"
"May 24, 2018",$0.28,$0.30,$0.28,$0.29,"$45,262,500","$5,412,433,355"
"May 23, 2018",$0.30,$0.30,$0.27,$0.28,"$39,564,300","$5,208,361,469"
"May 22, 2018",$0.32,$0.32,$0.30,$0.30,"$31,944,800","$5,593,406,735"
"May 21, 2018",$0.33,$0.33,$0.32,$0.32,"$27,528,600","$5,909,680,714"
"May 20, 2018",$0.32,$0.33,$0.32,$0.33,"$30,586,700","$6,182,647,215"
"May 19, 2018",$0.32,$0.33,$0.31,$0.32,"$23,504,200","$5,893,275,243"
"May 18, 2018",$0.31,$0.32,$0.31,$0.32,"$31,108,600","$5,935,137,107"
"May 17, 2018",$0.34,$0.35,$0.31,$0.31,"$31,796,700","$5,823,823,801"
"May 16, 2018",$0.35,$0.35,$0.32,$0.33,"$43,623,300","$6,217,251,507"
"May 15, 2018",$0.37,$0.37,$0.35,$0.35,"$39,801,700","$6,472,988,182"
"May 14, 2018",$0.38,$0.38,$0.35,$0.37,"$58,938,400","$6,867,325,954"
"May 13, 2018",$0.36,$0.38,$0.36,$0.38,"$73,407,904","$6,981,954,503"
"May 12, 2018",$0.31,$0.36,$0.30,$0.36,"$93,267,504","$6,686,300,986"
"May 11, 2018",$0.35,$0.36,$0.30,$0.31,"$80,168,200","$5,837,632,969"
"May 10, 2018",$0.38,$0.39,$0.35,$0.35,"$39,548,400","$6,575,266,762"
"May 09, 2018",$0.39,$0.39,$0.36,$0.38,"$54,383,500","$7,021,214,148"
"May 08, 2018",$0.40,$0.41,$0.38,$0.39,"$50,210,900","$7,177,232,907"
"May 07, 2018",$0.41,$0.41,$0.38,$0.40,"$48,023,200","$7,349,028,618"
"May 06, 2018",$0.43,$0.43,$0.41,$0.41,"$43,793,500","$7,669,220,382"
"May 05, 2018",$0.43,$0.44,$0.43,$0.43,"$44,096,200","$8,002,220,722"
"May 04, 2018",$0.44,$0.44,$0.43,$0.43,"$51,379,800","$8,007,124,717"
"May 03, 2018",$0.44,$0.44,$0.43,$0.44,"$83,481,296","$8,122,976,380"
"May 02, 2018",$0.44,$0.45,$0.43,$0.44,"$68,610,896","$8,157,279,931"
"May 01, 2018",$0.43,$0.45,$0.40,$0.44,"$152,906,000","$8,166,623,313"
"Apr 30, 2018",$0.46,$0.46,$0.42,$0.42,"$81,453,296","$7,886,506,767"
"Apr 29, 2018",$0.43,$0.46,$0.42,$0.46,"$156,688,992","$8,513,162,207"
"Apr 28, 2018",$0.39,$0.44,$0.39,$0.43,"$105,747,000","$7,965,525,229"
"Apr 27, 2018",$0.39,$0.43,$0.38,$0.39,"$177,676,992","$7,262,888,447"
"Apr 26, 2018",$0.34,$0.39,$0.33,$0.39,"$152,903,008","$7,197,177,341"
"Apr 25, 2018",$0.40,$0.40,$0.33,$0.34,"$130,724,000","$6,304,992,289"
"Apr 24, 2018",$0.37,$0.41,$0.37,$0.40,"$120,285,000","$7,440,628,098"
"Apr 23, 2018",$0.37,$0.38,$0.37,$0.37,"$57,282,000","$6,910,289,168"
"Apr 22, 2018",$0.38,$0.38,$0.37,$0.37,"$64,261,400","$6,836,209,709"
"Apr 21, 2018",$0.39,$0.40,$0.35,$0.38,"$119,787,000","$6,975,926,123"
"Apr 20, 2018",$0.37,$0.40,$0.36,$0.39,"$170,282,000","$7,263,791,134"
"Apr 19, 2018",$0.35,$0.38,$0.35,$0.37,"$171,820,000","$6,798,564,855"
"Apr 18, 2018",$0.30,$0.35,$0.30,$0.35,"$158,384,992","$6,527,764,923"
"Apr 17, 2018",$0.28,$0.32,$0.28,$0.30,"$112,255,000","$5,574,193,666"
"Apr 16, 2018",$0.29,$0.30,$0.27,$0.28,"$90,408,600","$5,273,857,670"
"Apr 15, 2018",$0.25,$0.30,$0.25,$0.29,"$129,731,000","$5,395,711,197"
"Apr 14, 2018",$0.25,$0.26,$0.24,$0.25,"$44,754,800","$4,652,318,880"
"Apr 13, 2018",$0.24,$0.27,$0.23,$0.25,"$112,587,000","$4,571,061,714"
"Apr 12, 2018",$0.21,$0.24,$0.21,$0.24,"$103,292,000","$4,493,636,670"
"Apr 11, 2018",$0.20,$0.21,$0.20,$0.21,"$40,041,100","$3,939,116,966"
"Apr 10, 2018",$0.20,$0.20,$0.20,$0.20,"$26,841,200","$3,698,079,756"
"Apr 09, 2018",$0.21,$0.21,$0.19,$0.20,"$36,684,300","$3,660,718,970"
"Apr 08, 2018",$0.20,$0.21,$0.20,$0.21,"$18,973,800","$3,828,492,568"
"Apr 07, 2018",$0.19,$0.21,$0.19,$0.20,"$27,242,100","$3,744,677,904"
"Apr 06, 2018",$0.20,$0.20,$0.19,$0.19,"$30,056,300","$3,586,213,423"
"Apr 05, 2018",$0.21,$0.21,$0.19,$0.20,"$46,694,000","$3,671,972,037"
"Apr 04, 2018",$0.23,$0.24,$0.20,$0.20,"$58,482,100","$3,786,392,325"
"Apr 03, 2018",$0.23,$0.24,$0.23,$0.24,"$76,510,096","$4,372,281,883"
"Apr 02, 2018",$0.21,$0.23,$0.20,$0.22,"$70,195,696","$4,171,621,676"
"Apr 01, 2018",$0.21,$0.21,$0.19,$0.21,"$43,075,500","$3,832,218,919"
"Mar 31, 2018",$0.19,$0.22,$0.19,$0.21,"$82,895,904","$3,835,854,753"
"Mar 30, 2018",$0.19,$0.20,$0.17,$0.19,"$37,767,000","$3,501,109,263"
"Mar 29, 2018",$0.22,$0.22,$0.19,$0.19,"$44,352,600","$3,539,805,802"
"Mar 28, 2018",$0.22,$0.23,$0.22,$0.22,"$21,717,600","$4,067,235,919"
"Mar 27, 2018",$0.23,$0.23,$0.21,$0.22,"$37,693,300","$4,007,540,048"
"Mar 26, 2018",$0.24,$0.25,$0.22,$0.23,"$44,406,300","$4,245,448,887"
"Mar 25, 2018",$0.23,$0.24,$0.23,$0.24,"$31,527,600","$4,450,855,712"
"Mar 24, 2018",$0.24,$0.25,$0.23,$0.24,"$37,806,800","$4,366,828,864"
"Mar 23, 2018",$0.24,$0.24,$0.22,$0.24,"$49,937,100","$4,380,276,776"
"Mar 22, 2018",$0.26,$0.26,$0.23,$0.24,"$53,777,200","$4,511,324,898"
"Mar 21, 2018",$0.27,$0.27,$0.25,$0.25,"$93,970,496","$4,723,227,612"
"Mar 20, 2018",$0.25,$0.28,$0.24,$0.27,"$88,101,600","$4,970,518,636"
"Mar 19, 2018",$0.22,$0.25,$0.21,$0.25,"$93,820,800","$4,628,851,811"
"Mar 18, 2018",$0.21,$0.22,$0.16,$0.22,"$91,400,496","$4,078,460,519"
"Mar 17, 2018",$0.23,$0.23,$0.20,$0.21,"$33,001,800","$3,824,251,593"
"Mar 16, 2018",$0.24,$0.24,$0.23,$0.23,"$23,756,700","$4,254,531,069"
"Mar 15, 2018",$0.25,$0.25,$0.22,$0.24,"$54,358,800","$4,451,800,974"
"Mar 14, 2018",$0.29,$0.30,$0.24,$0.25,"$49,138,300","$4,600,419,158"
"Mar 13, 2018",$0.29,$0.30,$0.28,$0.29,"$24,814,700","$5,368,188,441"
"Mar 12, 2018",$0.30,$0.31,$0.29,$0.29,"$29,443,200","$5,397,195,313"
"Mar 11, 2018",$0.29,$0.31,$0.28,$0.30,"$26,023,900","$5,627,534,242"
"Mar 10, 2018",$0.32,$0.32,$0.29,$0.29,"$21,963,200","$5,413,765,900"
"Mar 09, 2018",$0.31,$0.32,$0.27,$0.31,"$56,838,800","$5,768,898,149"
"Mar 08, 2018",$0.33,$0.34,$0.31,$0.31,"$47,233,100","$5,770,353,784"
"Mar 07, 2018",$0.34,$0.35,$0.30,$0.33,"$62,389,100","$6,078,003,667"
"Mar 06, 2018",$0.35,$0.37,$0.34,$0.34,"$44,141,000","$6,240,667,058"
"Mar 05, 2018",$0.36,$0.40,$0.35,$0.35,"$98,523,696","$6,501,352,349"
"Mar 04, 2018",$0.35,$0.36,$0.34,$0.36,"$99,892,704","$6,684,166,251"
"Mar 03, 2018",$0.32,$0.35,$0.31,$0.35,"$52,827,100","$6,466,943,432"
"Mar 02, 2018",$0.34,$0.34,$0.32,$0.32,"$38,378,100","$5,911,772,933"
"Mar 01, 2018",$0.33,$0.35,$0.32,$0.34,"$46,631,800","$6,266,485,694"
"Feb 28, 2018",$0.36,$0.36,$0.33,$0.33,"$38,961,000","$6,166,788,733"
"Feb 27, 2018",$0.36,$0.37,$0.35,$0.36,"$38,136,100","$6,686,386,249"
"Feb 26, 2018",$0.36,$0.37,$0.35,$0.36,"$42,535,600","$6,732,985,046"
"Feb 25, 2018",$0.35,$0.37,$0.34,$0.36,"$42,268,800","$6,598,592,820"
"Feb 24, 2018",$0.38,$0.39,$0.35,$0.36,"$34,738,100","$6,559,089,633"
"Feb 23, 2018",$0.36,$0.39,$0.35,$0.38,"$56,829,000","$7,054,429,394"
"Feb 22, 2018",$0.39,$0.41,$0.36,$0.37,"$69,561,104","$6,767,470,980"
"Feb 21, 2018",$0.40,$0.43,$0.38,$0.40,"$132,189,000","$7,327,373,306"
"Feb 20, 2018",$0.45,$0.46,$0.40,$0.40,"$104,842,000","$7,429,388,019"
"Feb 19, 2018",$0.45,$0.46,$0.45,$0.45,"$57,015,400","$8,364,544,915"
"Feb 18, 2018",$0.48,$0.49,$0.44,$0.45,"$74,452,000","$8,317,764,784"
"Feb 17, 2018",$0.46,$0.48,$0.45,$0.48,"$104,733,000","$8,832,967,533"
"Feb 16, 2018",$0.45,$0.46,$0.44,$0.46,"$53,289,200","$8,397,306,978"
"Feb 15, 2018",$0.45,$0.46,$0.44,$0.45,"$106,142,000","$8,362,459,334"
"Feb 14, 2018",$0.41,$0.46,$0.40,$0.45,"$192,628,992","$8,368,583,821"
"Feb 13, 2018",$0.40,$0.44,$0.37,$0.41,"$196,175,008","$7,568,663,140"
"Feb 12, 2018",$0.37,$0.40,$0.37,$0.40,"$61,140,000","$7,292,707,726"
"Feb 11, 2018",$0.41,$0.41,$0.36,$0.37,"$85,791,696","$6,820,022,864"
"Feb 10, 2018",$0.40,$0.45,$0.39,$0.41,"$227,551,008","$7,499,259,276"
"Feb 09, 2018",$0.36,$0.40,$0.35,$0.40,"$144,231,008","$7,392,564,403"
"Feb 08, 2018",$0.34,$0.37,$0.34,$0.36,"$121,448,000","$6,701,291,920"
"Feb 07, 2018",$0.37,$0.38,$0.34,$0.34,"$188,328,000","$6,306,098,922"
"Feb 06, 2018",$0.34,$0.37,$0.27,$0.37,"$518,084,992","$6,834,802,124"
"Feb 05, 2018",$0.38,$0.43,$0.31,$0.33,"$339,507,008","$6,105,929,898"
"Feb 04, 2018",$0.43,$0.47,$0.37,$0.38,"$231,808,000","$6,954,714,441"
"Feb 03, 2018",$0.41,$0.48,$0.35,$0.43,"$282,348,992","$7,926,463,694"
"Feb 02, 2018",$0.46,$0.46,$0.29,$0.41,"$396,784,000","$7,466,031,202"
"Feb 01, 2018",$0.54,$0.54,$0.43,$0.46,"$172,407,008","$8,413,026,634"
"Jan 31, 2018",$0.49,$0.56,$0.44,$0.54,"$288,692,992","$9,948,367,356"
"Jan 30, 2018",$0.59,$0.59,$0.48,$0.49,"$178,892,992","$8,749,366,068"
"Jan 29, 2018",$0.63,$0.63,$0.58,$0.59,"$118,507,000","$10,529,458,895"
"Jan 28, 2018",$0.62,$0.64,$0.62,$0.63,"$194,610,000","$11,335,884,854"
"Jan 27, 2018",$0.63,$0.64,$0.61,$0.61,"$216,912,992","$10,954,210,844"
"Jan 26, 2018",$0.60,$0.65,$0.55,$0.63,"$787,644,032","$11,326,835,705"
"Jan 25, 2018",$0.57,$0.65,$0.56,$0.61,"$627,336,000","$10,868,259,393"
"Jan 24, 2018",$0.49,$0.59,$0.47,$0.57,"$669,318,976","$10,131,381,392"
"Jan 23, 2018",$0.48,$0.52,$0.43,$0.49,"$207,031,008","$8,687,107,627"
"Jan 22, 2018",$0.47,$0.53,$0.43,$0.49,"$442,542,016","$8,689,734,178"
"Jan 21, 2018",$0.53,$0.53,$0.45,$0.46,"$161,687,008","$8,304,227,685"
"Jan 20, 2018",$0.51,$0.55,$0.50,$0.53,"$204,012,992","$9,566,699,845"
"Jan 19, 2018",$0.50,$0.54,$0.48,$0.51,"$207,275,008","$9,056,966,616"
"Jan 18, 2018",$0.48,$0.57,$0.45,$0.51,"$472,047,008","$9,115,817,066"
"Jan 17, 2018",$0.44,$0.50,$0.31,$0.48,"$486,788,992","$8,537,268,440"
"Jan 16, 2018",$0.60,$0.60,$0.32,$0.44,"$466,139,008","$7,893,354,977"
"Jan 15, 2018",$0.63,$0.67,$0.60,$0.60,"$345,561,984","$10,721,304,063"
"Jan 14, 2018",$0.67,$0.67,$0.58,$0.63,"$116,460,000","$11,286,324,603"
"Jan 13, 2018",$0.68,$0.72,$0.64,$0.67,"$189,183,008","$12,014,552,653"
"Jan 12, 2018",$0.56,$0.72,$0.53,$0.68,"$394,376,000","$12,128,805,963"
"Jan 11, 2018",$0.56,$0.61,$0.44,$0.56,"$330,878,016","$9,984,865,520"
"Jan 10, 2018",$0.59,$0.59,$0.48,$0.57,"$249,019,008","$10,142,317,836"
"Jan 09, 2018",$0.63,$0.65,$0.57,$0.59,"$208,330,000","$10,471,549,539"
"Jan 08, 2018",$0.70,$0.70,$0.56,$0.63,"$249,426,000","$11,252,258,285"
"Jan 07, 2018",$0.71,$0.74,$0.66,$0.70,"$347,556,992","$12,508,154,526"
"Jan 06, 2018",$0.66,$0.79,$0.61,$0.71,"$440,182,016","$12,692,260,620"
"Jan 05, 2018",$0.74,$0.79,$0.58,$0.66,"$727,409,024","$11,847,825,840"
"Jan 04, 2018",$0.89,$0.94,$0.68,$0.72,"$892,268,032","$12,944,011,352"
"Jan 03, 2018",$0.56,$0.92,$0.56,$0.90,"$1,513,270,016","$16,022,043,128"
"Jan 02, 2018",$0.50,$0.59,$0.47,$0.56,"$676,667,008","$10,096,395,937"
"Jan 01, 2018",$0.36,$0.52,$0.36,$0.48,"$669,372,032","$8,572,450,040"
"Dec 31, 2017",$0.32,$0.36,$0.31,$0.36,"$183,768,000","$6,442,729,108"
"Dec 30, 2017",$0.32,$0.39,$0.29,$0.32,"$537,916,032","$5,772,053,114"
"Dec 29, 2017",$0.22,$0.34,$0.22,$0.32,"$387,880,000","$5,767,397,608"
"Dec 28, 2017",$0.23,$0.23,$0.20,$0.22,"$75,925,400","$3,992,269,640"
"Dec 27, 2017",$0.23,$0.23,$0.22,$0.23,"$78,509,400","$4,093,708,543"
"Dec 26, 2017",$0.23,$0.23,$0.21,$0.23,"$96,759,296","$4,036,453,047"
"Dec 25, 2017",$0.23,$0.23,$0.21,$0.23,"$71,737,296","$4,080,938,986"
"Dec 24, 2017",$0.24,$0.24,$0.20,$0.22,"$71,071,600","$4,008,414,571"
"Dec 23, 2017",$0.22,$0.26,$0.21,$0.23,"$116,122,000","$4,182,163,136"
"Dec 22, 2017",$0.26,$0.28,$0.16,$0.22,"$229,459,008","$3,870,314,703"
"Dec 21, 2017",$0.25,$0.28,$0.24,$0.26,"$199,122,000","$4,593,278,059"
"Dec 20, 2017",$0.26,$0.27,$0.21,$0.25,"$250,599,008","$4,507,287,572"
"Dec 19, 2017",$0.28,$0.30,$0.25,$0.26,"$212,548,992","$4,720,226,836"
"Dec 18, 2017",$0.27,$0.28,$0.26,$0.28,"$201,720,992","$4,932,390,332"
"Dec 17, 2017",$0.23,$0.30,$0.23,$0.27,"$423,360,992","$4,759,887,397"
"Dec 16, 2017",$0.20,$0.24,$0.19,$0.23,"$234,172,992","$4,144,040,115"
"Dec 15, 2017",$0.20,$0.20,$0.16,$0.20,"$260,228,992","$3,496,644,669"
"Dec 14, 2017",$0.15,$0.21,$0.15,$0.19,"$281,635,008","$3,372,416,503"
"Dec 13, 2017",$0.16,$0.16,$0.14,$0.15,"$107,122,000","$2,666,054,042"
"Dec 12, 2017",$0.14,$0.16,$0.14,$0.16,"$135,847,008","$2,791,470,993"
"Dec 11, 2017",$0.12,$0.15,$0.12,$0.15,"$117,548,000","$2,585,864,994"
"Dec 10, 2017",$0.14,$0.14,$0.10,$0.12,"$91,047,600","$2,127,332,759"
"Dec 09, 2017",$0.14,$0.15,$0.12,$0.14,"$102,117,000","$2,410,170,626"
"Dec 08, 2017",$0.14,$0.15,$0.12,$0.14,"$188,452,000","$2,448,265,495"
"Dec 07, 2017",$0.15,$0.18,$0.13,$0.13,"$312,352,992","$2,373,092,260"
"Dec 06, 2017",$0.12,$0.17,$0.11,$0.15,"$384,659,008","$2,704,425,496"
"Dec 05, 2017",$0.10,$0.13,$0.09,$0.12,"$152,740,992","$2,198,933,972"
"Dec 04, 2017",$0.09,$0.10,$0.09,$0.10,"$37,476,600","$1,733,830,790"
"Dec 03, 2017",$0.09,$0.10,$0.09,$0.09,"$55,809,800","$1,581,524,495"
"Dec 02, 2017",$0.09,$0.10,$0.09,$0.09,"$82,791,104","$1,666,445,145"
"Dec 01, 2017",$0.07,$0.09,$0.07,$0.09,"$102,074,000","$1,596,583,156"
"Nov 30, 2017",$0.07,$0.08,$0.06,$0.07,"$66,684,900","$1,294,394,109"
"Nov 29, 2017",$0.08,$0.10,$0.06,$0.06,"$232,135,008","$1,144,361,584"
"Nov 28, 2017",$0.06,$0.08,$0.06,$0.08,"$142,588,992","$1,444,340,367"
"Nov 27, 2017",$0.05,$0.06,$0.05,$0.06,"$45,702,000","$1,060,055,478"
"Nov 26, 2017",$0.04,$0.05,$0.04,$0.05,"$30,583,700","$866,134,833"
"Nov 25, 2017",$0.04,$0.04,$0.04,$0.04,"$10,488,700","$773,018,242"
"Nov 24, 2017",$0.04,$0.04,$0.04,$0.04,"$11,277,900","$711,979,858"
"Nov 23, 2017",$0.04,$0.04,$0.04,$0.04,"$22,012,000","$718,036,183"
"Nov 22, 2017",$0.04,$0.04,$0.04,$0.04,"$13,859,400","$749,277,480"
"Nov 21, 2017",$0.04,$0.04,$0.04,$0.04,"$9,113,270","$667,237,991"
"Nov 20, 2017",$0.04,$0.04,$0.04,$0.04,"$13,726,200","$675,262,806"
"Nov 19, 2017",$0.04,$0.04,$0.04,$0.04,"$17,796,700","$647,776,793"
"Nov 18, 2017",$0.04,$0.04,$0.03,$0.04,"$6,979,350","$648,069,075"
"Nov 17, 2017",$0.04,$0.04,$0.03,$0.04,"$11,612,900","$630,160,783"
"Nov 16, 2017",$0.04,$0.04,$0.03,$0.04,"$20,597,200","$659,606,859"
"Nov 15, 2017",$0.04,$0.04,$0.03,$0.04,"$28,206,500","$656,403,844"
"Nov 14, 2017",$0.03,$0.04,$0.03,$0.04,"$18,880,900","$603,395,248"
"Nov 13, 2017",$0.03,$0.03,$0.03,$0.03,"$11,245,700","$508,531,199"
"Nov 12, 2017",$0.03,$0.03,$0.03,$0.03,"$17,002,300","$467,489,620"
"Nov 11, 2017",$0.03,$0.04,$0.03,$0.03,"$17,914,400","$548,293,126"
"Nov 10, 2017",$0.04,$0.04,$0.03,$0.03,"$32,634,200","$548,623,234"
"Nov 09, 2017",$0.03,$0.04,$0.03,$0.04,"$32,813,200","$662,633,315"
"Nov 08, 2017",$0.03,$0.04,$0.03,$0.03,"$39,618,700","$560,065,828"
"Nov 07, 2017",$0.03,$0.03,$0.03,$0.03,"$30,855,800","$509,252,363"
"Nov 06, 2017",$0.03,$0.03,$0.03,$0.03,"$12,830,800","$479,061,086"
"Nov 05, 2017",$0.03,$0.03,$0.03,$0.03,"$8,898,200","$443,976,952"
"Nov 04, 2017",$0.03,$0.03,$0.03,$0.03,"$10,822,300","$452,758,726"
"Nov 03, 2017",$0.03,$0.03,$0.03,$0.03,"$18,470,900","$460,812,304"
"Nov 02, 2017",$0.03,$0.03,$0.02,$0.03,"$34,417,400","$457,952,496"
"Nov 01, 2017",$0.03,$0.03,$0.03,$0.03,"$14,361,700","$453,737,417"
"Oct 31, 2017",$0.03,$0.03,$0.03,$0.03,"$16,918,000","$484,076,483"
"Oct 30, 2017",$0.03,$0.03,$0.03,$0.03,"$14,186,100","$527,564,618"
"Oct 29, 2017",$0.03,$0.03,$0.03,$0.03,"$22,646,700","$503,127,063"
"Oct 28, 2017",$0.03,$0.03,$0.03,$0.03,"$8,887,170","$514,851,417"
"Oct 27, 2017",$0.03,$0.04,$0.03,$0.03,"$15,974,900","$567,897,998"
"Oct 26, 2017",$0.04,$0.04,$0.03,$0.03,"$23,633,200","$573,050,177"
"Oct 25, 2017",$0.04,$0.04,$0.03,$0.04,"$35,434,500","$580,637,464"
"Oct 24, 2017",$0.03,$0.04,$0.03,$0.04,"$73,178,896","$607,931,455"
"Oct 23, 2017",$0.03,$0.04,$0.03,$0.03,"$43,494,400","$561,193,891"
"Oct 22, 2017",$0.04,$0.04,$0.03,$0.03,"$56,070,400","$518,691,002"
"Oct 21, 2017",$0.03,$0.04,$0.02,$0.04,"$60,801,200","$604,279,147"
"Oct 20, 2017",$0.03,$0.03,$0.03,$0.03,"$35,088,200","$443,831,854"
"Oct 19, 2017",$0.04,$0.04,$0.03,$0.03,"$41,683,000","$517,461,813"
"Oct 18, 2017",$0.05,$0.05,$0.03,$0.04,"$66,483,500","$582,774,634"
"Oct 17, 2017",$0.04,$0.05,$0.04,$0.05,"$146,372,000","$760,411,835"
"Oct 16, 2017",$0.02,$0.05,$0.02,$0.04,"$291,627,008","$611,510,333"
"Oct 15, 2017",$0.02,$0.02,$0.02,$0.02,"$9,059,430","$313,926,186"
"Oct 14, 2017",$0.02,$0.02,$0.02,$0.02,"$5,671,720","$290,643,713"
"Oct 13, 2017",$0.02,$0.02,$0.02,$0.02,"$10,486,000","$297,910,750"
"Oct 12, 2017",$0.02,$0.02,$0.02,$0.02,"$14,626,800","$294,994,643"
"Oct 11, 2017",$0.02,$0.02,$0.02,$0.02,"$12,189,100","$322,636,291"
"Oct 10, 2017",$0.02,$0.02,$0.02,$0.02,"$11,082,800","$314,390,583"
